7,52,0.0121
7,53,0.0116
7,54,0.0071
7,55,0.0058
7,56,0.0055
7,57,0.0053
7,58,0.0045
7,59,0.0041
7,60,0.0035
7,61,0.0032
7,62,0.0031
7,63,0.0032
7,64,0.0028
7,65,0.0027
7,66,0.0025
7,67,0.0027
7,68,0.0027
7,69,0.0026
7,70,0.0023
8,23,
8,24,
8,25,
8,26,
8,27,
8,28,
8,29,
8,30,
8,31,
8,32,
8,33,
8,34,
8,35,
8,36,
8,37,
8,38,
8,39,
8,40,
8,41,
8,42,
8,43,
8,44,
8,45,
8,46,
8,47,0.0517
8,48,0.0532
8,49,0.0545
8,50,0.0488
8,51,0.0437
8,52,0.0432
8,53,0.0412
8,54,0.0389
8,55,0.0376
8,56,0.0317
8,57,0.0162
8,58,0.0187
8,59,0.0199
8,60,0.0284
8,61,0.0266
8,62,0.0257
8,63,0.0242
8,64,0.0218
8,65,0.0206
8,66,0.0197
8,67,0.0206
8,68,0.0173
8,69,0.0164
8,70,0.0167
9,23,
9,24,
9,25,
9,26,
9,27,
9,28,
9,29,
9,30,
9,31,
9,32,
9,33,
9,34,
9,35,
9,36,
9,37,
9,38,
9,39,
9,40,
9,41,
9,42,
9,43,
9,44,
9,45,
9,46,
9,47,
9,48,
9,49,
9,50,
9,51,
9,52,
9,53,
9,54,
9,55,
9,56,0.226
9,57,0.186
9,58,0.168
9,59,
9,60,
9,61,
9,62,0.302
9,63,0.31
9,64,0.321
9,65,0.33
9,66,0.337
9,67,0.337
9,68,0.332
9,69,0.414
9,70,0.414
10,23,
10,24,
10,25,
10,26,
10,27,
10,28,
10,29,
10,30,
10,31,
10,32,
10,33,
10,34,
10,35,
10,36,
10,37,
10,38,
10,39,
10,40,
10,41,
10,42,
10,43,
10,44,0.0067
10,45,0.0057
10,46,0.0057
10,47,0.004
10,48,0.0097
10,49,0.0114
10,50,0.002
10,51,0.0041
10,52,0.0037
10,53,
10,54,0.0017
10,55,0.0068
10,56,0.0014
10,57,0.0048
10,58,
10,59,
10,60,
10,61,0.0027
10,62,0.0032
10,63,
10,64,0.0021
10,65,
10,66,
10,67,
10,68,
10,69,
10,70,
11,23,
11,24,
11,25,
11,26,
11,27,
11,28,
11,29,
11,30,
11,31,
11,32,
11,33,
11,34,
11,35,
11,36,
11,37,
11,38,
11,39,
11,40,
11,41,
11,42,
11,43,
11,44,0.0005
11,45,
11,46,
11,47,
11,48,
11,49,
11,50,
11,51,
11,52,
11,53,
11,54,0.0006
11,55,0.0078
11,56,0.0075
11,57,0.0006
11,58,0.0074
11,59,0.0074
11,60,0.0071
11,61,0.0073
11,62,0.0076
11,63,0.0075
11,64,
11,65,
11,66,
11,67,
11,68,
11,69,
11,70,
12,23,
12,24,
12,25,
12,26,
12,27,
12,28,
12,29,
12,30,
12,31,
12,32,
12,33,
12,34,
12,35,
12,36,
12,37,
12,38,
12,39,
12,40,
12,41,
12,42,
12,43,
12,44,
12,45,
12,46,
12,47,
12,48,
12,49,0.773
12,50,
12,51,
12,52,
12,53,0.733
12,54,
12,55,
12,56,0.48
12,57,
12,58,0.601
12,59,0.601
12,60,
12,61,
12,62,
12,63,0.563
12,64,0.114
12,65,
12,66,0.501
12,67,
12,68,
12,69,0.376
12,70,0.291
13,23,
13,24,
13,25,
13,26,
13,27,
13,28,
13,29,
13,30,
13,31,
13,32,
13,33,
13,34,
13,35,
13,36,
13,37,
13,38,
13,39,
13,40,
13,41,
13,42,
13,43,0.0063
13,44,0.0044
13,45,0.0022
13,46,0.0023
13,47,
13,48,
13,49,0.0037
13,50,
13,51,
13,52,
13,53,0.0016
13,54,0.0016
13,55,
13,56,
13,57,0.0016
13,58,
13,59,
13,60,
13,61,
13,62,
13,63,
13,64,
13,65,
13,66,
13,67,
13,68,
13,69,
13,70,
14,23,
14,24,
14,25,
14,26,
14,27,
14,28,
14,29,
14,30,
14,31,
14,32,
14,33,
14,34,
14,35,
14,36,
14,37,
14,38,
14,39,
14,40,
14,41,
14,42,
14,43,
14,44,
14,45,
14,46,
14,47,
14,48,
14,49,
14,50,
14,51,
14,52,
14,53,
14,54,
14,55,
14,56,
14,57,
14,58,
14,59,
14,60,
14,61,
14,62,
14,63,
14,64,
14,65,
14,66,
14,67,
14,68,
14,69,0.0004
14,70,0.0004
15,23,
15,24,
15,25,
15,26,
15,27,
15,28,
15,29,
15,30,
15,31,
15,32,
15,33,
15,34,
15,35,
15,36,0.0872
15,37,0.102
15,38,0.0961
15,39,0.0838
15,40,0.072
15,41,0.061
15,42,0.0683
15,43,0.0624
15,44,0.0513
15,45,0.0592
15,46,0.0546
15,47,0.0508
15,48,0.0541
15,49,0.0537
15,50,0.05
15,51,0.0414
15,52,0.0526
15,53,0.0419
15,54,0.0395
15,55,0.0375
15,56,0.0324
15,57,0.0326
15,58,0.034
15,59,0.0295
15,60,0.0248
15,61,0.0218
15,62,0.022
15,63,0.0181
15,64,0.0185
15,65,0.0137
15,66,0.0148
15,67,0.0148
15,68,0.0136
15,69,0.0119
15,70,0.0108
16,23,
16,24,
16,25,
16,26,
16,27,
16,28,
16,29,
16,30,
16,31,
16,32,
16,33,
16,34,
16,35,
16,36,
16,37,
16,38,
16,39,
16,40,
16,41,
16,42,
16,43,
16,44,
16,45,
16,46,0.0258
16,47,0.0485
16,48,0.043
16,49,0.0412
16,50,0.042
16,51,0.0467
16,52,0.0353
16,53,
16,54,
16,55,
16,56,
16,57,
16,58,0.043
16,59,
16,60,
16,61,
16,62,
16,63,
16,64,
16,65,
16,66,
16,67,
16,68,
16,69,0.048
16,70,0.0451
17,23,
17,24,
17,25,
17,26,
17,27,
17,28,
17,29,
17,30,
17,31,
17,32,
17,33,
17,34,
17,35,
17,36,
17,37,
17,38,
17,39,
17,40,
17,41,
17,42,
17,43,
17,44,
17,45,
17,46,
17,47,
17,48,
17,49,
17,50,
17,51,
17,52,
17,53,
17,54,
17,55,
17,56,
17,57,
17,58,
17,59,
17,60,
17,61,
17,62,
17,63,0.194
17,64,0.21
17,65,
17,66,
17,67,
17,68,
17,69,
17,70,
18,23,
18,24,
18,25,
18,26,
18,27,
18,28,
18,29,
18,30,
18,31,
18,32,
18,33,
18,34,
18,35,
18,36,
18,37,
18,38,
18,39,
18,40,
18,41,
18,42,
18,43,
18,44,
18,45,
18,46,
18,47,
18,48,
18,49,
18,50,
18,51,
18,52,
18,53,
18,54,
18,55,
18,56,
18,57,
18,58,0.517
18,59,0.647
18,60,
18,61,
18,62,0.623
18,63,0.486
18,64,0.487
18,65,0.562
18,66,
18,67,0.539
18,68,0.482
18,69,
18,70,
19,23,
19,24,
19,25,
19,26,
19,27,
19,28,
19,29,
19,30,
19,31,
19,32,
19,33,
19,34,
19,35,
19,36,
19,37,
19,38,
19,39,
19,40,
19,41,
19,42,0.0828
19,43,0.0668
19,44,0.0881
19,45,0.0803
19,46,0.118
19,47,0.126
19,48,0.151
19,49,0.149
19,50,0.142
19,51,
19,52,0.375
19,53,0.367
19,54,0.402
19,55,0.388
19,56,0.339
19,57,0.339
19,58,0.368
19,59,0.387
19,60,0.344
19,61,0.307
19,62,0.293
19,63,
19,64,0.308
19,65,0.231
19,66,0.262
19,67,0.295
19,68,0.251
19,69,0.257
19,70,0.249
20,23,
20,24,
20,25,
20,26,
20,27,
20,28,
20,29,
20,30,
20,31,
20,32,
20,33,
20,34,
20,35,
20,36,
20,37,
20,38,
20,39,
20,40,
20,41,
20,42,
20,43,
20,44,
20,45,
20,46,
20,47,
20,48,
20,49,
20,50,
20,51,
20,52,
20,53,
20,54,
20,55,
20,56,
20,57,
20,58,
20,59,0.109
20,60,0.0879
20,61,0.105
20,62,0.129
20,63,0.112
20,64,0.103
20,65,0.0896
20,66,0.0879
20,67,0.0788
20,68,
20,69,
20,70,0.0738
21,23,
21,24,
21,25,
21,26,
21,27,
21,28,
21,29,
21,30,
21,31,
21,32,
21,33,
21,34,
21,35,
21,36,
21,37,0.0038
21,38,
21,39,
21,40,
21,41,
21,42,
21,43,
21,44,
21,45,
21,46,
21,47,0.0676
21,48,
21,49,
21,50,
21,51,0.124
21,52,
21,53,0.174
21,54,0.0118
21,55,
21,56,0.0222
21,57,
21,58,
21,59,0.0434
21,60,
21,61,
21,62,0.0589
21,63,0.0623
21,64,
21,65,
21,66,0.0394
21,67,
21,68,
21,69,
21,70,
22,23,
22,24,
22,25,
22,26,
22,27,
22,28,
22,29,
22,30,
22,31,
22,32,
22,33,
22,34,
22,35,
22,36,
22,37,
22,38,
22,39,
22,40,
22,41,
22,42,
22,43,0.0941
22,44,
22,45,0.119
22,46,0.118
22,47,
22,48,0.119
22,49,0.102
22,50,0.107
22,51,0.101
22,52,0.11
22,53,0.055
22,54,0.0855
22,55,0.0851
22,56,0.0827
22,57,0.0809
22,58,0.0812
22,59,0.0717
22,60,0.068
22,61,0.0588
22,62,0.0554
22,63,
22,64,0.0414
22,65,0.0458
22,66,0.0459
22,67,0.0426
22,68,0.0418
22,69,0.0352
22,70,0.0361
23,23,
23,24,
23,25,
23,26,
23,27,
23,28,
23,29,
23,30,
23,31,
23,32,
23,33,
23,34,
23,35,
23,36,
23,37,
23,38,
23,39,
23,40,
23,41,
23,42,
23,43,
23,44,0.0063
23,45,
23,46,
23,47,
23,48,
23,49,
23,50,
23,51,
23,52,
23,53,
23,54,
23,55,
23,56,
23,57,
23,58,
23,59,
23,60,
23,61,
23,62,
23,63,
23,64,
23,65,
23,66,
23,67,0.0077
23,68,
23,69,
23,70,0.0035
24,23,
24,24,
24,25,
24,26,
24,27,
24,28,
24,29,
24,30,
24,31,
24,32,
24,33,
24,34,
24,35,
24,36,
24,37,
24,38,
24,39,
24,40,
24,41,
24,42,
24,43,
24,44,
24,45,
24,46,
24,47,
24,48,
24,49,
24,50,
24,51,
24,52,
24,53,0.024
24,54,0.0196
24,55,0.0229
24,56,0.027
24,57,0.0297
24,58,0.0225
24,59,0.0183
24,60,0.0165
24,61,0.0151
24,62,0.0153
24,63,0.0146
24,64,0.0129
24,65,0.0115
24,66,0.0092
24,67,0.0102
24,68,0.009
24,69,0.0082
24,70,0.0107
25,23,
25,24,
25,25,
25,26,
25,27,
25,28,
25,29,
25,30,
25,31,
25,32,
25,33,
25,34,
25,35,
25,36,
25,37,
25,38,
25,39,
25,40,
25,41,
25,42,
25,43,
25,44,
25,45,
25,46,
25,47,
25,48,
25,49,
25,50,
25,51,
25,52,
25,53,
25,54,
25,55,
25,56,
25,57,
25,58,
25,59,0.692
25,60,
25,61,
25,62,
25,63,
25,64,
25,65,
25,66,
25,67,0.527
25,68,
25,69,
25,70,
26,23,
26,24,
26,25,
26,26,
26,27,
26,28,
26,29,
26,30,
26,31,
26,32,
26,33,
26,34,
26,35,
26,36,
26,37,
26,38,
26,39,
26,40,
26,41,
26,42,
26,43,
26,44,
26,45,
26,46,
26,47,
26,48,
26,49,
26,50,
26,51,0.0943
26,52,
26,53,
26,54,
26,55,
26,56,
26,57,
26,58,
26,59,
26,60,
26,61,0.0833
26,62,
26,63,
26,64,
26,65,
26,66,
26,67,0.659
26,68,
26,69,
26,70,0.657
27,23,
27,24,
27,25,
27,26,
27,27,
27,28,
27,29,
27,30,
27,31,
27,32,
27,33,
27,34,
27,35,
27,36,
27,37,
27,38,
27,39,
27,40,
27,41,
27,42,
27,43,
27,44,
27,45,
27,46,
27,47,
27,48,
27,49,0.619
27,50,
27,51,
27,52,
27,53,0.59
27,54,0.533
27,55,
27,56,
27,57,
27,58,
27,59,
27,60,
27,61,0.608
27,62,
27,63,0.193
27,64,
27,65,0.272
27,66,
27,67,0.061
27,68,0.038
27,69,
27,70,
28,23,
28,24,
28,25,
28,26,
28,27,
28,28,
28,29,
28,30,
28,31,
28,32,
28,33,
28,34,
28,35,
28,36,
28,37,
28,38,
28,39,
28,40,
28,41,
28,42,
28,43,
28,44,
28,45,
28,46,
28,47,
28,48,
28,49,0.216
28,50,
28,51,
28,52,
28,53,
28,54,0.271
28,55,
28,56,
28,57,
28,58,
28,59,
28,60,0.335
28,61,
28,62,
28,63,0.342
28,64,
28,65,
28,66,
28,67,0.208
28,68,
28,69,
28,70,
29,23,
29,24,
29,25,
29,26,
29,27,
29,28,
29,29,0.0289
29,30,0.025
29,31,0.0251
29,32,0.0244
29,33,0.0198
29,34,0.0207
29,35,0.0197
29,36,0.018
29,37,0.0169
29,38,0.0159
29,39,0.0148
29,40,0.0137
29,41,0.0112
29,42,0.0101
29,43,0.0093
29,44,0.0089
29,45,0.0089
29,46,0.0095
29,47,0.0076
29,48,0.007
29,49,0.0069
29,50,0.0072
29,51,0.0066
29,52,0.0045
29,53,0.0042
29,54,0.0032
29,55,0.0031
29,56,0.003
29,57,0.0026
29,58,0.0021
29,59,0.0024
29,60,0.0022
29,61,0.0019
29,62,0.0017
29,63,0.0014
29,64,0.0015
29,65,0.0015
29,66,0.0013
29,67,0.0015
29,68,0.0015
29,69,0.0016
29,70,0.0016
30,23,
30,24,
30,25,
30,26,
30,27,
30,28,
30,29,
30,30,
30,31,
30,32,
30,33,
30,34,
30,35,
30,36,
30,37,
30,38,
30,39,
30,40,
30,41,
30,42,
30,43,
30,44,
30,45,
30,46,
30,47,
30,48,
30,49,
30,50,
30,51,
30,52,
30,53,0.148
30,54,
30,55,
30,56,
30,57,
30,58,
30,59,
30,60,
30,61,
30,62,
30,63,
30,64,
30,65,
30,66,
30,67,
30,68,0.0121
30,69,
30,70,0.0251
31,23,
31,24,
31,25,
31,26,
31,27,
31,28,
31,29,
31,30,
31,31,
31,32,
31,33,
31,34,
31,35,
31,36,
31,37,
31,38,
31,39,
31,40,
31,41,
31,42,
31,43,
31,44,
31,45,
31,46,0.444
31,47,
31,48,
31,49,
31,50,
31,51,
31,52,
31,53,
31,54,
31,55,
31,56,
31,57,
31,58,
31,59,
31,60,
31,61,
31,62,
31,63,
31,64,
31,65,
31,66,
31,67,
31,68,
31,69,
31,70,
32,23,
32,24,
32,25,
32,26,
32,27,
32,28,
32,29,
32,30,
32,31,
32,32,
32,33,
32,34,
32,35,
32,36,
32,37,
32,38,
32,39,
32,40,
32,41,
32,42,
32,43,0.0284
32,44,
32,45,0.0253
32,46,
32,47,0.0244
32,48,
32,49,0.0386
32,50,0.0416
32,51,0.0385
32,52,0.0366
32,53,0.0382
32,54,0.0348
32,55,0.0348
32,56,0.0331
32,57,0.034
32,58,0.0324
32,59,0.03
32,60,0.0283
32,61,0.0265
32,62,0.0249
32,63,0.0455
32,64,0.0504
32,65,0.0501
32,66,0.0481
32,67,0.0439
32,68,0.0434
32,69,0.0435
32,70,0.0429
34,23,
34,24,
34,25,
34,26,
34,27,
34,28,
34,29,
34,30,
34,31,
34,32,
34,33,
34,34,
34,35,
34,36,
34,37,
34,38,
34,39,
34,40,
34,41,
34,42,
34,43,
34,44,
34,45,0.0244
34,46,0.0211
34,47,0.0216
34,48,0.017
34,49,0.0168
34,50,0.0183
34,51,0.0159
34,52,0.0247
34,53,0.0159
34,54,0.0722
34,55,0.0787
34,56,0.0923
34,57,0.0828
34,58,0.0793
34,59,0.0394
34,60,0.0617
34,61,0.0632
34,62,0.0728
34,63,0.07
34,64,0.0696
34,65,0.0739
34,66,0.0691
34,67,0.0664
34,68,0.0637
34,69,0.0572
34,70,0.0591
35,23,
35,24,
35,25,
35,26,
35,27,
35,28,
35,29,
35,30,
35,31,
35,32,
35,33,
35,34,
35,35,
35,36,
35,37,
35,38,
35,39,
35,40,
35,41,
35,42,
35,43,
35,44,
35,45,
35,46,
35,47,
35,48,
35,49,
35,50,
35,51,
35,52,
35,53,
35,54,
35,55,
35,56,
35,57,0.179
35,58,
35,59,
35,60,
35,61,
35,62,
35,63,
35,64,
35,65,
35,66,
35,67,
35,68,
35,69,
35,70,
36,23,
36,24,
36,25,
36,26,
36,27,
36,28,
36,29,
36,30,
36,31,
36,32,
36,33,
36,34,
36,35,
36,36,
36,37,
36,38,
36,39,
36,40,
36,41,
36,42,
36,43,
36,44,
36,45,
36,46,
36,47,
36,48,
36,49,
36,50,
36,51,
36,52,
36,53,
36,54,
36,55,
36,56,
36,57,
36,58,0.451
36,59,
36,60,
36,61,
36,62,
36,63,
36,64,
36,65,0.311
36,66,
36,67,
36,68,
36,69,
36,70,
37,23,
37,24,
37,25,
37,26,
37,27,
37,28,
37,29,
37,30,
37,31,
37,32,
37,33,
37,34,
37,35,
37,36,
37,37,
37,38,
37,39,
37,40,
37,41,
37,42,
37,43,
37,44,
37,45,
37,46,
37,47,
37,48,
37,49,
37,50,
37,51,
37,52,
37,53,
37,54,
37,55,
37,56,
37,57,
37,58,0.0622
37,59,
37,60,
37,61,
37,62,
37,63,
37,64,
37,65,
37,66,
37,67,
37,68,
37,69,
37,70,
38,23,
38,24,
38,25,
38,26,
38,27,
38,28,
38,29,
38,30,
38,31,
38,32,
38,33,
38,34,
38,35,
38,36,
38,37,
38,38,
38,39,
38,40,0.0384
38,41,0.0487
38,42,0.037
38,43,0.0624
38,44,0.0492
38,45,0.0379
38,46,0.0423
38,47,0.0374
38,48,0.0496
38,49,0.0386
38,50,0.041
38,51,0.0397
38,52,0.0422
38,53,0.0334
38,54,0.0355
38,55,
38,56,0.0361
38,57,0.0353
38,58,0.0346
38,59,0.032
38,60,0.0276
38,61,0.0262
38,62,0.0233
38,63,0.0286
38,64,0.0298
38,65,0.0331
38,66,0.0412
38,67,0.037
38,68,0.0401
38,69,0.0363
38,70,0.0319
39,23,
39,24,
39,25,
39,26,
39,27,
39,28,
39,29,
39,30,
39,31,
39,32,
39,33,
39,34,
39,35,
39,36,
39,37,
39,38,
39,39,
39,40,
39,41,
39,42,
39,43,
39,44,
39,45,
39,46,
39,47,
39,48,
39,49,
39,50,
39,51,
39,52,
39,53,
39,54,
39,55,
39,56,
39,57,
39,58,
39,59,
39,60,
39,61,
39,62,
39,63,
39,64,
39,65,0.266
39,66,0.233
39,67,
39,68,
39,69,0.214
39,70,
40,23,
40,24,
40,25,
40,26,
40,27,
40,28,
40,29,
40,30,
40,31,
40,32,
40,33,
40,34,
40,35,
40,36,
40,37,
40,38,
40,39,
40,40,
40,41,
40,42,
40,43,
40,44,
40,45,
40,46,
40,47,
40,48,
40,49,0.124
40,50,0.115
40,51,0.1
40,52,0.0896
40,53,0.0824
40,54,0.0776
40,55,0.076
40,56,0.0664
40,57,0.0524
40,58,0.0401
40,59,0.0361
40,60,0.0372
40,61,0.036
40,62,0.0387
40,63,0.043
40,64,0.0477
40,65,0.0379
40,66,0.0244
40,67,0.023
40,68,0.0282
40,69,0.0203
40,70,0.0163
41,23,
41,24,
41,25,
41,26,
41,27,
41,28,
41,29,
41,30,
41,31,
41,32,
41,33,
41,34,
41,35,
41,36,
41,37,
41,38,
41,39,
41,40,
41,41,
41,42,
41,43,
41,44,
41,45,
41,46,
41,47,
41,48,
41,49,
41,50,
41,51,
41,52,
41,53,
41,54,
41,55,
41,56,
41,57,
41,58,
41,59,
41,60,
41,61,
41,62,0.0003
41,63,0.0002
41,64,
41,65,
41,66,
41,67,
41,68,
41,69,
41,70,
42,23,
42,24,
42,25,
42,26,
42,27,
42,28,
42,29,
42,30,
42,31,
42,32,
42,33,
42,34,
42,35,
42,36,
42,37,
42,38,
42,39,
42,40,
42,41,
42,42,
42,43,
42,44,
42,45,
42,46,
42,47,
42,48,
42,49,
42,50,
42,51,
42,52,
42,53,0.0664
42,54,0.0617
42,55,0.0613
42,56,0.065
42,57,0.0619
42,58,0.0478
42,59,0.0356
42,60,0.0271
42,61,0.0301
42,62,0.0343
42,63,0.028
42,64,0.0233
42,65,0.0232
42,66,0.0213
42,67,0.0215
42,68,0.0143
42,69,0.0134
42,70,0.0086
43,23,
43,24,
43,25,
43,26,
43,27,
43,28,
43,29,
43,30,
43,31,
43,32,
43,33,
43,34,
43,35,
43,36,
43,37,
43,38,
43,39,
43,40,
43,41,
43,42,
43,43,
43,44,
43,45,
43,46,0.0042
43,47,0.0065
43,48,0.0083
43,49,0.0078
43,50,0.0064
43,51,0.0081
43,52,0.0098
43,53,0.0099
43,54,0.0116
43,55,0.0118
43,56,0.0126
43,57,0.011
43,58,0.0125
43,59,0.0127
43,60,0.0107
43,61,0.0103
43,62,0.0098
43,63,0.0105
43,64,0.0097
43,65,0.01
43,66,0.0159
43,67,0.0107
43,68,0.0105
43,69,0.0093
43,70,0.0084
44,23,
44,24,
44,25,
44,26,
44,27,
44,28,
44,29,
44,30,
44,31,
44,32,
44,33,
44,34,
44,35,
44,36,0.0665
44,37,0.0557
44,38,0.0529
44,39,0.047
44,40,0.0483
44,41,0.0451
44,42,0.0397
44,43,0.04
44,44,0.0382
44,45,0.0365
44,46,0.0361
44,47,0.029
44,48,0.0228
44,49,0.0182
44,50,0.0216
44,51,0.0243
44,52,0.0192
44,53,0.0182
44,54,0.0147
44,55,0.0145
44,56,0.013
44,57,0.015
44,58,0.0139
44,59,0.012
44,60,0.008
44,61,0.0052
44,62,0.0052
44,63,0.0047
44,64,0.0037
44,65,0.0038
44,66,0.0025
44,67,0.0025
44,68,0.0034
44,69,0.0086
44,70,0.0047
45,23,
45,24,
45,25,
45,26,
45,27,
45,28,
45,29,
45,30,
45,31,
45,32,
45,33,
45,34,
45,35,
45,36,
45,37,
45,38,
45,39,
45,40,
45,41,
45,42,
45,43,
45,44,0.029
45,45,
45,46,
45,47,
45,48,
45,49,
45,50,0.0335
45,51,
45,52,0.0187
45,53,
45,54,0.0198
45,55,
45,56,
45,57,
45,58,
45,59,
45,60,
45,61,
45,62,
45,63,
45,64,
45,65,
45,66,
45,67,
45,68,
45,69,
45,70,
46,23,
46,24,
46,25,
46,26,
46,27,
46,28,
46,29,
46,30,
46,31,
46,32,
46,33,
46,34,
46,35,
46,36,
46,37,
46,38,
46,39,
46,40,
46,41,
46,42,
46,43,
46,44,0.0367
46,45,0.0389
46,46,0.0439
46,47,0.0449
46,48,0.04
46,49,0.0275
46,50,0.0287
46,51,0.03
46,52,0.0279
46,53,0.0213
46,54,0.0202
46,55,0.0178
46,56,0.0175
46,57,0.0174
46,58,0.0422
46,59,0.029
46,60,0.029
46,61,0.0551
46,62,0.0284
46,63,0.0283
46,64,0.0267
46,65,0.0227
46,66,0.0199
46,67,0.0238
46,68,0.0338
46,69,0.0341
46,70,0.0279
47,23,
47,24,
47,25,
47,26,
47,27,
47,28,
47,29,
47,30,
47,31,
47,32,
47,33,
47,34,
47,35,
47,36,
47,37,
47,38,
47,39,
47,40,
47,41,0.0702
47,42,0.0816
47,43,0.113
47,44,0.104
47,45,0.116
47,46,0.106
47,47,0.11
47,48,0.125
47,49,0.109
47,50,0.0878
47,51,0.108
47,52,0.0991
47,53,0.186
47,54,0.213
47,55,0.0864
47,56,0.15
47,57,0.194
47,58,0.164
47,59,0.195
47,60,0.176
47,61,0.176
47,62,0.179
47,63,0.158
47,64,0.16
47,65,0.168
47,66,0.163
47,67,0.144
47,68,0.171
47,69,0.194
47,70,0.204
48,23,
48,24,
48,25,
48,26,
48,27,
48,28,
48,29,
48,30,
48,31,
48,32,
48,33,
48,34,
48,35,
48,36,
48,37,
48,38,
48,39,
48,40,
48,41,
48,42,
48,43,
48,44,
48,45,
48,46,0.328
48,47,0.335
48,48,0.298
48,49,
48,50,0.3
48,51,0.233
48,52,0.22
48,53,0.26
48,54,0.17
48,55,0.195
48,56,0.258
48,57,0.321
48,58,0.315
48,59,0.326
48,60,0.339
48,61,0.347
48,62,0.332
48,63,0.293
48,64,0.301
48,65,0.275
48,66,0.346
48,67,0.367
48,68,0.399
48,69,0.234
48,70,0.263
49,23,
49,24,
49,25,
49,26,
49,27,
49,28,
49,29,
49,30,
49,31,
49,32,
49,33,
